usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
aixa72;joancuadrado;28.66144610330767;0.0;23.880090726243395;23.61094647091068;27.549058717054837;24.959904085791084
aixa72;jorgemz;49.91204989745723;26.882274465082702;26.221527788895198;15.137898261586345;15.819744194797169;15.938555289638593
aixa72;jorgepm91;34.91507525385271;12.396433112049618;21.82904645869233;20.956849460920676;22.614754683325433;22.20291628501194
aixa72;juangl001;42.83380868884641;18.188443540830438;24.021206875114846;17.898159654233936;18.433940053090126;21.45824987673065
aixa72;juanky97;42.3742105349428;20.93929063270167;20.465712906426116;20.773191020843278;18.63387781501217;19.187927625016766
aixa72;lacaneli;25.816239230064774;0.0;11.776049139887862;30.708469336499082;30.585239568751263;26.930241954861792
aixa72;lbaena;45.37001310626792;26.711535284854335;20.718547826936422;15.482199399307001;17.416444585836167;19.671272903066065
aixa72;literalquien69;54.06066248414355;27.621512465586687;25.376918754696163;15.652836152275585;14.605737801443347;16.74299482599822
aixa72;lobo_lopez;52.305588330151046;27.720843403059032;22.525861918070422;16.707394864517937;15.093652705967369;17.95224710838525
aixa72;lubilder;35.994540326609105;14.429601524871204;23.09289669748436;20.37622400409159;21.93654522188783;20.16473255166502
aixa72;mabusecaligari;41.39096663453976;16.208239787020226;25.645569669065072;20.034734944013895;19.076526252393123;19.034929347507678
aixa72;maesepenin;51.13184382852342;24.548008666975594;26.248222465681017;15.340865827864397;15.38937469858228;18.4735283408967
aixa72;malatesta19;40.641708428456035;17.039535461398682;21.75601457892075;19.06833268834337;19.42821530265385;22.707901968683352
aixa72;mann_ohne_namen;58.468926969137094;27.019509739504187;29.546788396660165;13.358045584929457;13.504538265812796;16.57111801309339
aixa72;manuelsanbai;41.28620552773431;22.539444769173482;20.921867132792855;19.057609710901637;19.124931718060378;18.35614666907165
aixa72;manuki;31.74775464231272;10.224874165030895;24.792373518621908;19.563373704289866;24.87091986541213;20.548458746645192
aixa72;marcos_m_rom;41.59654834429501;11.445772628644523;29.92714434085284;18.350106871441437;18.982244754546304;21.294731404514888
aixa72;marctorres;35.13320418149672;12.935441708878926;13.522162996617578;23.29186082560698;22.490977865443142;27.759556603453373
aixa72;marioiglesias;36.454136458726865;15.434986757115574;15.346637452926924;23.417600084927518;21.65997986290804;24.140795842121946
aixa72;marioquema;45.71014986063636;22.725231729382305;22.23175967551522;17.750758408889222;17.2739722801848;20.018277906028455
aixa72;martialcantarel;49.63745949433409;25.287050510800412;22.332182378841736;18.167531603403404;15.892006883501468;18.321228623452978
aixa72;martincuesta;62.632028686740654;26.60565617366063;31.124867533967674;13.931506592910752;12.612689035481589;15.725280663979364
aixa72;mas0204;25.392307433158283;0.0;10.005166615012275;27.568225886386106;31.09586884509125;31.33073865351036
aixa72;maties_tp;51.890676675997334;27.10839159969958;23.75455013422917;15.940376142865535;15.222863447339973;17.97381867586575
aixa72;migblah;31.67427925076002;8.198874390668482;9.846459291138899;27.908792026725617;24.94005610145864;29.105818190008385
aixa72;migorro;57.95197244402354;27.260534457682297;29.152776026346388;13.386548265504167;13.636504682397533;16.56363656806962
aixa72;mllvfrp;55.73658515414406;24.4613217770179;28.958339850493477;14.62328763671805;14.166563298272296;17.79048743749828
aixa72;mmgarnica;53.32339077261408;23.539105958461953;27.27242537167204;14.332581744285438;14.807682898163474;20.048204027417093
aixa72;mrbike;45.93917349556734;26.3805944632268;18.934542788446212;17.807760806591368;17.187855190557872;19.68924675117775
aixa72;nestorjuez;34.56634740050707;16.277945336922674;19.844344902710738;19.252803992162946;22.84290707568781;21.781998692515838
aixa72;ninotchka;41.73995304884685;17.109673096471308;25.278873319611176;20.503119464206858;18.924905936150783;18.183428183559876
aixa72;onicz;61.36054320381071;29.97846959377403;27.23127685001236;14.594714071904328;12.877726921343529;15.317812562965752
aixa72;paloma55;57.04642283982474;23.140948003271426;31.179648205203133;15.116744080974978;13.847050277748904;16.715609432801564
aixa72;parhelic;38.21333752596345;23.21927282901169;14.192317989724515;20.091856730064862;20.66283430698109;21.833718144217855
aixa72;pauixitador;39.952277954093226;18.416924119386138;19.27942435739255;21.213667314138988;19.778099223680957;21.31188498540136
aixa72;paula_arantzazu;63.887891199840574;34.21232182864102;23.278884927239908;14.241531768355525;12.364757807019204;15.902503668744348
aixa72;pele_alvaro;39.432567081928475;17.562027613867293;16.28391893713205;21.869174611677693;20.004755113318474;24.280123724004504
aixa72;pkmorla;46.41754693942503;19.115312381336427;25.37812025030786;19.0470902694526;16.746930992539315;19.712546106363806
aixa72;quber;42.92043490068729;21.177022823159454;26.61201949308011;15.09697176806178;18.396734875654342;18.717251040044307
aixa72;rachelmygod;49.60452556239701;23.55874697347377;25.685060226390814;16.27113022361263;15.929597322610777;18.555465253912015
aixa72;rafaqc97;29.718804180528718;18.20490455964166;14.904690740070707;10.372349468412828;26.57996198064802;29.93809325122679
aixa72;rdosdedos;54.526322029962024;23.019798488724685;30.052458310382836;14.883591115985547;14.467120073310983;17.57703201159597
aixa72;ruben0;37.491765768205624;19.625591283863777;10.823059117288476;23.292006057050205;21.076097681647166;25.183245860150368
aixa72;saba1e7e;25.261329830014724;6.853517180592732;14.582711561939652;18.895437267191653;31.280392775882426;28.38794121439353
aixa72;sebas__;25.94922370799894;0.0;14.634576342180319;27.138170500277756;30.45117372356688;27.77607943397505
aixa72;simonsds;49.57699386311107;27.063952852064887;26.009254853260714;16.637136539863473;15.926658719887474;14.362997034923444
aixa72;stalker98;47.073937725866266;27.58356848159334;22.767996692841386;17.094646929504258;16.773524794418407;15.78026310164261
aixa72;synthemesco;34.736005456400214;9.968271004098778;24.62934492302083;22.38280829318649;22.740803810048654;20.278771969645266
aixa72;taesuk;61.578759615625486;28.817920830523164;28.26090907205766;13.412740074551275;12.82253599365076;16.685894029217142
aixa72;toshiro15;43.19131734962364;21.044207151966035;28.285587922481664;14.84846593930308;18.281356301872698;17.540382684376524
aixa72;trueno;37.76704317719731;18.336511776400446;13.436507479968869;21.606328603320282;20.90700767627109;25.71364446403931
aixa72;ukazioa;41.615100301984356;18.721096556834826;19.42623144717739;18.409414092025386;18.97378249447773;24.46947540948468
aixa72;uryenbg;40.25620633156126;19.89063311456077;16.037709532739793;20.778545925908997;19.62877751271431;23.664333914076124
aixa72;utges;40.641230418122454;17.57222762156774;18.97396530627991;21.19458049231897;19.428443811672455;22.83078276816092
aixa72;uwugorka;37.675963699620226;16.0832343350861;21.096813714712;14.96472380487411;20.95754916611953;26.897678979208262
aixa72;vareludo;56.90069621236182;28.14452138640738;26.332817183068514;14.756846088668013;13.805573204199996;16.960242137656092
aixa72;vela44;30.704053490326032;5.638635239128071;12.84094501462365;26.556064541161312;25.716339435915348;29.248015769171626
aixa72;will_llermo;41.81109404962697;21.73889610238251;18.228721757925143;19.511836065997187;18.892705469299344;21.62784060439581
aixa72;xabeleiva;34.07531771148782;17.147609251340093;15.681383597250393;22.99414343243708;23.189345608289983;20.987518110682444
aixa72;xator_nova;36.48867462682591;19.57201677045275;11.106434292478305;23.25436546650772;21.639477719895776;24.42770575066544
aixa72;yosolomequejo;42.422519536549295;15.814117585618158;28.446159718308063;17.5532305776644;18.61265832962717;19.573833788782196
alberto87fr;_alvarocampoy_;43.94292267001877;23.63915927413915;14.83908914768169;20.244910846198366;17.98383665832672;23.293004073654053
alberto87fr;a_de_la_hoz;47.84481813466811;23.97290639680161;20.825025016473134;18.093159261176332;16.517198191928745;20.591711133620173
alberto87fr;a_karerina;42.8984297094105;23.710253151650907;20.314827877933144;20.02574474204144;18.406171670253805;17.543002558120698
alberto87fr;aitanaaguila;24.613722144573757;0.0;3.578649120846668;34.9837622286316;32.10657611820477;29.331012532316954
alberto87fr;aixa72;45.08326327476486;20.64110008074756;23.10441652694942;16.8642972136459;17.514168324583064;21.87601785407405
alberto87fr;albertobalsam;48.26167189641014;28.698377191114837;23.207416111751765;14.299564953883356;16.31471117674759;17.479930566502443
alberto87fr;albertomilano;56.684779604173805;28.251725994756615;24.344819186859763;15.759629196236768;13.906908001421403;17.73691762072545
alberto87fr;alcorona;36.583818504726615;15.380272931592327;16.71007600393678;19.159347617034896;21.601417672816144;27.148885774619856
alberto87fr;ale_piq;34.864123903673224;13.035277065660344;13.012454323034335;24.64201157288222;22.632021985780632;26.678235052642464
alberto87fr;alejandrogr;62.97120933677083;35.054022904758014;24.478929827144707;13.78917830980976;12.549581815409747;14.128287142877767
alberto87fr;alemartin;37.854072979186846;21.15284744036397;15.900705857274714;16.59141557957496;20.858940649527096;25.496090473259244
alberto87fr;alen99;48.92650449363606;26.981455519282566;19.503579711478316;17.40028271789828;16.1520294933371;19.962652558003743
alberto87fr;alonsodvt;27.869123790544165;7.765267366127567;5.019374351477479;31.404802985693422;28.03621087558809;27.77434442111344
alberto87fr;amaiazufiaur;41.96926707167268;25.266461430126164;15.277124690922125;19.468140221576302;18.829548351119296;21.158725306256105
alberto87fr;aminvillalba;44.24588269242949;27.39018033354178;17.676643401491997;19.92949695065474;17.860697888671893;17.142981425639586
alberto87fr;anaavellaneda;29.72061987550877;0.0;12.218000039062762;28.924208157509007;26.589699235658074;32.26809256777016
alberto87fr;anaorgana;41.63256396499742;7.797184831394113;26.446808316772046;21.401664518394067;18.974903267728394;25.379439065711363
alberto87fr;antoniomagnolia;48.03094772143113;22.727854117082718;21.975498170884602;17.67204110856251;16.453190725497368;21.171415877972784
alberto87fr;batty;55.16611329605074;33.736948050959775;25.553723687719803;14.890418156103651;14.163488867095888;11.655421238120896
alberto87fr;beetbeatbit;54.8957856227357;27.201309640884432;25.940473052954257;15.107924889013846;14.39568328647443;17.35460913067304
alberto87fr;bennu;47.873972792952024;28.026698980283495;22.349206475128042;17.20043930035732;16.481724257884764;15.941930986346373
alberto87fr;bergmantonioni;55.46777413364969;26.140494113055997;25.89920956124923;15.383655017233812;14.247233748427716;18.329407560033257
alberto87fr;bernatus;43.04079275111136;22.123413815277683;17.736513096562206;18.95408907546809;18.360775744928493;22.825208267763525
alberto87fr;bernax24;50.63917136658045;24.786838164761136;25.80008652293838;16.02867850944281;15.605751876671444;17.77864492618624
alberto87fr;blanchot;25.525173836629527;0.0;6.901725776851679;32.19316991856765;30.912448383430956;29.99265592114972
alberto87fr;borinot;34.52615273263749;25.159226346616375;17.067217232255253;25.206420351018917;22.712053857078313;9.855082213031146
alberto87fr;bornape;57.275950953507625;28.71580608559444;24.629662387376854;15.603765929008144;13.785818453833462;17.26494714418709
alberto87fr;chinemusic;58.125507297833344;32.763903946381035;20.75425615869151;14.853692894854028;13.595792627457328;18.032354372616105
alberto87fr;colin_maillard;45.84364913937345;18.882545482830185;28.820963241489974;19.0113749714426;17.223669503603507;16.06144680063374
alberto87fr;dani1medina;67.56103668329689;28.508438476439032;31.073122319175578;13.220905325395286;11.679004015312694;15.518529863677397
alberto87fr;danielquinn;58.219317681565535;26.391918754637395;28.746362784759008;15.60597943870191;13.540351320292139;15.715387701609549
alberto87fr;davidgs90;37.98095568415206;18.80302743476831;13.297943370132462;20.192599062003513;20.755402301923223;26.951027831172492
alberto87fr;didacus;30.12063576162238;18.68051916086868;10.72440299712253;26.792687152329027;26.236575809398985;17.565814880280776
alberto87fr;diogoserafim;51.19373260269822;23.25014265809399;26.467545846355925;16.96302501270049;15.431066145423133;17.888220337426482
alberto87fr;doark13;46.616137398906915;28.782938684443867;24.824095933845577;18.11478993192454;16.952548788515248;11.325626661270762
alberto87fr;dr_akkar;34.34517512970923;5.0408523858382;28.382256188658264;24.438154603366222;22.990008309280977;19.14872851285634
alberto87fr;drdrakeramoray;47.653323652966726;20.436148290763356;24.029601477828297;18.245378834653998;16.52298680425554;20.7658845924988
alberto87fr;edcontrasena;37.75185614355364;18.917134802914248;12.019738217310294;22.58042553951945;20.933072550978185;25.54962888927782
alberto87fr;edgarfaber;46.943027265046105;19.82335191054063;23.454994342426684;18.382172723310852;16.808579775817694;21.53090124790413
alberto87fr;elchampo;43.30036382563055;18.492256414972122;22.81612762797481;17.26811601085018;18.250709088022116;23.17279085818079
alberto87fr;elenacf;51.78747047159692;21.312048979512642;27.16143508516609;17.238739023200566;15.203971746963918;19.08380516515679
alberto87fr;eloyg8;36.49615104309966;23.71879678355277;19.14309353739627;23.705133514720867;21.653306472067417;11.779669692262683
alberto87fr;endika;49.07287917092135;25.577976402998758;20.311775488784182;17.09738361782232;16.103851189057153;20.909013301337602
alberto87fr;ezequiel2517;52.12648420574288;20.343111258599976;29.571681995683615;16.569017071357614;15.159129173017877;18.357060501340936
alberto87fr;fabiovg;37.91497176880665;19.97731122800535;11.95913111725256;22.422428118817265;20.841163016775294;24.79996651914953
alberto87fr;fabregatto;40.80961806142043;19.620899894726268;13.27565632676819;21.712665475578007;19.364610136701522;26.026168166226004
alberto87fr;faildeguionista;44.323389666385815;21.483223104946365;25.785820221141925;18.971244873575888;17.822957133227675;15.936754667108138
alberto87fr;fifolecfc;43.24061114568263;21.02021699946617;18.551410271563064;18.908681313725026;18.27592910110855;23.243762314137182
alberto87fr;filmandera;37.758430161163695;16.04810767806864;17.576835578826024;19.99241991263826;20.92942795063343;25.453208879833646
alberto87fr;francorizzo;27.10956077012505;0.0;19.72860663451016;24.789069780546942;29.105806080504525;26.376517504438375
alberto87fr;fshtravis;50.921635135053315;21.249435227219298;26.523488784758015;17.348900735325298;15.412889276347446;19.465285976349932
alberto87fr;gamengual;43.83616685953697;20.24095566032409;21.0617866118975;19.19860794332563;18.027633349405658;21.47101643504711
alberto87fr;garles;26.410943113703013;15.568594936842644;7.758181490755429;33.14887173814685;29.896541680332994;13.627810153922075
alberto87fr;gazpachin;26.943973806498917;0.0;2.1794329162685746;32.24821861001153;29.329836395420173;36.242512078299725
alberto87fr;genzai_2;44.53255435963034;24.298089409560465;20.58944437444316;18.37625762764143;17.730756139412254;19.005452448942695
alberto87fr;gorkalonso1;53.23081157971515;28.052122791091897;25.64868022374182;16.625187375007485;14.744271237191242;14.92973837296755
alberto87fr;guillehormigo;29.710228674575276;0.0;13.120991541422747;26.046228657442647;26.576566281747525;34.25621351938708
alberto87fr;hectorog;26.239537138985778;0.0;15.437611297726153;19.780223168779102;29.910951551848786;34.87121398164596
alberto87fr;heymyman;56.57248314388869;30.220495286525434;23.09563604493379;13.704365307409887;13.969023448681142;19.01047991244975
alberto87fr;hobbsend;43.15518170282281;5.014721035901151;34.69863450558903;20.238098494573943;18.310480369462688;21.738065594473195
alberto87fr;huer;43.629315836343416;23.809077177929304;14.901204490365785;20.231274340998933;18.113104192406514;22.945339798299482
alberto87fr;imanolrod;36.77905237629993;14.710221138863224;18.024175276831;19.396508269310385;21.48675108596156;26.38234422903383
alberto87fr;irca;44.965553031342246;18.770005333538442;22.900007605045758;17.36781670858991;17.5600166880046;23.4021536648213
alberto87fr;ivan_suarez;68.51388218258128;34.1133921837764;25.71270881387514;12.369603451979852;11.52461131178565;16.279684238582966
alberto87fr;jaimeac;48.72534343202266;26.648702574486723;23.50091955887985;15.325420863647437;16.218712643649287;18.306244359336713
alberto87fr;jal90;36.93775899438771;18.162301409002808;17.045805083256813;20.74029035346835;21.376387824060906;22.675215330211117
alberto87fr;jarsito;33.5232011937868;13.556686072692921;8.833262628176676;24.85138915533485;23.537299261538145;29.221362882257413
alberto87fr;jasikedevicius;37.8178852835307;21.173088466526426;18.603361460183415;22.279257546357194;20.896523897682105;17.047768629250854
alberto87fr;javchas;41.19661372320266;26.79096671953201;18.13324725371516;20.908075931053492;19.180996591598067;14.986713504101262
alberto87fr;javivalera;38.78562872416285;18.41292703559867;14.365424976342425;22.846014888785128;20.37513299596916;24.000500103304613
alberto87fr;jdcasero;54.875469847265315;29.97195478283284;20.332018803222695;15.92795937641831;14.40101279837118;19.367054239154996
alberto87fr;jjm_24;73.50969643418946;33.56139082457111;29.5571290799271;12.268133667082019;10.75045037486439;13.862896053555385
alberto87fr;joancuadrado;41.79617726442983;22.782209553427457;15.140358569778304;20.094254607482778;18.907526843600685;23.075650425710805
alberto87fr;jorgemz;65.8231138735734;34.1927982661685;24.859243970052123;13.758574842453323;12.005848661382965;15.183534259943077
alberto87fr;jorgepm91;40.10867337987932;14.028614413479916;19.399151470291983;21.593075523477953;19.703028721551735;25.276129871198407
alberto87fr;juangl001;49.75687596069871;22.61673799323602;23.013711258303836;17.70066133161008;15.88247510175883;20.78641431509123
alberto87fr;juanky97;42.85080382192718;24.241639720097915;21.787341563069905;19.712693232849542;18.442182482063842;15.816143001918784
alberto87fr;lacaneli;26.666835810087676;3.246147372481542;3.9038757511628455;32.35293081959667;29.634649915538727;30.86239614122022
alberto87fr;lbaena;67.54728745525551;32.35885817221052;26.515332612871486;13.45555691244809;11.695123576155938;15.975128726313969
alberto87fr;literalquien69;48.903505244665354;19.91371342090047;24.616087412569257;17.709329954473894;16.15962576983795;21.601243442218426
alberto87fr;lobo_lopez;61.42662111779747;30.298529604503802;26.126272698138123;13.71535059960763;12.81814339725675;17.041703700493702
alberto87fr;lubilder;38.15697893639971;18.716286551883254;13.500267082723468;21.610340814525713;20.710820552756914;25.46228499811065
alberto87fr;mabusecaligari;28.827248156004227;4.504305017019958;5.869828210139796;27.836450058363067;27.41372812661279;34.37568858786439
alberto87fr;maesepenin;70.20284152562495;31.13482370773154;30.530662526112017;12.662563929928943;11.156636922259656;14.515312913967842
alberto87fr;malatesta19;37.25922218902311;16.263124063811187;13.713117010057658;21.955015714056973;21.20984543311046;26.858897778963737
alberto87fr;mann_ohne_namen;50.881341674736994;22.967563904549174;23.082167834468994;17.220643067144433;15.531476128104373;21.198149065733034
alberto87fr;manuelsanbai;37.315806247782156;11.598902409144342;18.0971490933068;22.614436000601938;21.177683749873914;26.511828747073004
alberto87fr;manuki;39.58416283560905;21.868462737688947;16.086307341669592;19.11059650582992;19.96410399959746;22.970529415214084
alberto87fr;marcos_m_rom;48.27581625099133;11.655299841170038;33.75503132099261;18.66119374736502;16.36973551060096;19.55873957987137
alberto87fr;marctorres;46.89243743733292;23.536782635594914;21.616116530916894;19.06320065573152;16.826713684000616;18.957186493756055
alberto87fr;marioiglesias;31.384111441651356;8.274678653074332;11.196468254675347;25.278618444366078;25.180331935041014;30.06990271284323
alberto87fr;marioquema;43.77026262053388;23.732408392734552;18.447125366216948;19.189677263069164;18.054777291109172;20.57601168687016
alberto87fr;martialcantarel;37.16338290085929;19.216683089184485;19.31981307947119;21.297769005071117;21.15595334647336;19.009781479799837
alberto87fr;martincuesta;49.613003808949124;25.299515229808097;20.936050703312876;17.21302109322109;15.927116819070703;20.62429615458724
alberto87fr;mas0204;32.68910076135521;1.9860858125756844;15.718468629025569;26.408511855898855;24.17510195084171;31.711831751658185
alberto87fr;maties_tp;46.53725911375632;23.71641837603383;21.908199964775452;19.405387281180012;16.93933055036906;18.030663827641636
alberto87fr;migblah;60.04465777022446;23.78752675919068;33.41614436006662;14.205354707533147;13.160073464553589;15.430900708655965
alberto87fr;migorro;74.22232010626371;32.072874696155;30.262309399342573;12.237352399811737;10.638253566922529;14.789209937768161
alberto87fr;mllvfrp;59.14803164969899;27.80692873584937;25.277864956129793;14.823938690146933;13.360754729208667;18.730512888665235
alberto87fr;mmgarnica;64.5390558329065;30.513955802011576;28.24229295531995;13.92561062724415;12.244714977441133;15.073425637983199
alberto87fr;mrbike;40.178439019120354;19.92913239720665;15.553198582240954;21.104070531451576;19.6688164816713;23.74478200742953
alberto87fr;nestorjuez;46.88256643250974;23.080135534476213;20.667013347972226;18.64635576189728;16.856209113993998;20.75028624166029
alberto87fr;ninotchka;62.59485349839864;35.26478761529409;28.336552049769626;13.146482966490302;12.593847113265642;10.658330255180337
alberto87fr;onicz;41.85167663045153;13.961453405828761;27.527681590092428;19.733891853930523;18.875560972115306;19.901412178032984
alberto87fr;paloma55;73.89631516519744;34.264374414488906;30.777333831741288;11.604844143352043;10.667785169988553;12.685662440429187
alberto87fr;parhelic;37.699969970852564;5.74035463849437;23.85404686122721;21.87949726894771;20.961882574391566;27.564218656939136
alberto87fr;pauixitador;42.61052305240357;14.728579415903615;24.934888983221825;20.274582459627233;18.517623398626743;21.544325742620575
alberto87fr;paula_arantzazu;35.23595957596626;12.283542159634655;18.731584377231293;22.391352408650746;22.425729763554006;24.167791290929312
alberto87fr;pele_alvaro;65.72955180635712;27.985816548881257;31.652907011704052;13.065004696749043;11.961542004180592;15.334729738485063
alberto87fr;pkmorla;38.67081945690526;10.073232503438696;23.470139280269755;21.767824436216454;19.93374599118631;24.755057788888774
alberto87fr;quber;44.6790240290807;24.21843383960493;19.081274986641464;17.306815895821185;17.687547137841094;21.705928140091324
alberto87fr;rachelmygod;63.295504075736595;30.771550142155526;27.17930355668191;13.69411386898328;12.466061061126483;15.888971371052786
alberto87fr;rafaqc97;54.66325387188214;15.440055438374499;39.98131880636099;11.181042024497604;14.421205457027996;18.976378273738916
alberto87fr;rdosdedos;48.557565817560295;21.838303668294568;25.698464830977386;18.000763392636483;16.19164349798142;18.270824610110132
alberto87fr;ruben0;35.724987460295395;15.144245868091659;18.918193733169748;21.843886501413262;22.086659080842356;22.00701481648297
alberto87fr;saba1e7e;52.085944713581696;26.59127470132744;24.803175637904772;14.724754822580913;15.166737943746094;18.714056894440787
alberto87fr;sebas__;39.61618417238816;18.02689902238455;21.04912990907791;20.566913019150892;19.940685619437826;20.41637242994883
alberto87fr;simonsds;41.80048459068117;22.77986196319653;16.97681254260033;20.893707527927088;18.905578519615478;20.444039446660597
alberto87fr;stalker98;41.779699680521254;23.309176374329052;18.64433080117095;20.39343467708585;18.91498382300579;18.73807432440836
alberto87fr;synthemesco;58.28264831530505;33.78950603848446;28.351699238190744;14.457102377364775;13.525638210044804;9.876054135915224
alberto87fr;taesuk;43.439354864075895;16.938512871093756;23.657009015727635;20.59403532984956;18.19231307785011;20.61812970547894
alberto87fr;toshiro15;45.0800702713515;24.002979164698843;19.02634291958105;18.32416261114786;17.530193250149246;21.116322054423
alberto87fr;trueno;51.45193002234852;22.712859672244054;28.08907495390235;16.079614367028285;15.359236150011155;17.759214856814168
alberto87fr;ukazioa;38.68997193315241;16.221063013818075;16.558955993659385;21.17968891206578;20.42550831911938;25.614783761337378
alberto87fr;uryenbg;73.64066388262627;31.15070631472122;33.45556261889917;11.912566535249896;10.714808600321007;12.766355930808707
alberto87fr;utges;57.111910760226884;34.103232609684106;22.16533325752047;15.005099583217161;13.837084647804215;14.88924990177405
alberto87fr;uwugorka;48.58442699539686;24.498829353813772;22.74003373492676;14.334746283527984;16.265754120388685;22.160636507342787
alberto87fr;vareludo;48.0407250985323;22.0732485936079;27.334690549907357;18.109663372128615;16.26421395403618;16.218183530319948
alberto87fr;vela44;45.71497915740683;25.563184934196357;16.820024366099307;18.00820863013808;17.286726542432643;22.32185552713362
alberto87fr;will_llermo;46.36919601480626;18.201818076688212;23.42865277886006;18.27634183267857;17.000726404321874;23.092460907451297
alberto87fr;xabeleiva;26.319612672192825;0.0;13.261998664642979;22.608059345814702;30.014646638700864;34.115295350841464
alberto87fr;xator_nova;54.859770655893016;25.246763655732224;27.681986686551785;14.499673036941905;14.405133928539492;18.166442692234597
alberto87fr;yosolomequejo;43.456698924687416;22.907665172504995;19.59369856660308;19.142702925479604;18.185052319704795;20.170881015707508
albertobalsam;_alvarocampoy_;22.23401498687289;3.8933354613829776;2.0717556078241413;31.24318256523804;35.413092883213366;27.37863348234148
albertobalsam;a_de_la_hoz;24.34931530928688;13.331660135680018;7.03128507375359;26.912050452630357;32.33664798765742;20.388356350278606
albertobalsam;a_karerina;37.960488289001724;19.953357434707698;14.356444995064718;20.595914011017246;20.797477072109633;24.296806487100696
albertobalsam;aitanaaguila;21.29087336598255;0.0;0.0;31.2941979303849;36.981819597636374;31.723982471978722
albertobalsam;aixa72;46.41337658053887;27.04360333023766;19.02429911164724;18.42606928423417;17.009802841356503;18.49622543252441
albertobalsam;alberto87fr;48.26167189641014;28.698377191114837;23.207416111751765;14.299564953883356;16.31471117674759;17.479930566502443
albertobalsam;albertomilano;32.252927984959896;19.458465074029096;11.189624007560331;24.9290815157845;24.499204185911953;19.92362521671412
albertobalsam;alcorona;18.1730679528746;0.0;0.0;30.165880566007896;43.32648950296482;26.50762993102729
albertobalsam;ale_piq;24.81057310550919;3.489015696219091;1.6757179659647872;28.876746222860323;31.837498791767246;34.12102132318855
albertobalsam;alejandrogr;19.279105701512155;7.857617494851717;4.518536535544591;26.541994632663695;40.84085901531885;20.240992321621135
albertobalsam;alemartin;16.33882962263355;0.0;0.0;24.56035390082276;48.319396374815;27.120249724362232
albertobalsam;alen99;24.09159558453026;13.474275504125039;7.748405441633354;23.87374091919304;32.682569119767166;22.221009015281414
albertobalsam;alonsodvt;32.15725094921475;16.82444791650999;9.218822989497921;25.431359229824896;24.523251931739907;24.002117932427296
albertobalsam;amaiazufiaur;19.65487949564594;0.0;0.0;32.55572814818467;40.060038936962776;27.384232914852547
albertobalsam;aminvillalba;38.28529660361988;26.001927548733505;14.224988814525869;19.55048509973929;20.565995506025182;19.656603030976147
albertobalsam;anaavellaneda;19.300547324005528;0.0;0.0;36.32336422972071;40.79548754130773;22.881148228971565
albertobalsam;anaorgana;25.82113775149104;10.057397140718264;7.711364835900516;28.861684294865356;30.552921380872935;22.816632347642916
albertobalsam;antoniomagnolia;20.344896429446873;0.0;1.6288538477382428;33.67737802075462;38.701363785625055;25.99240434588209
albertobalsam;batty;64.22408952231919;28.641825713288387;30.63532666844422;12.874303537924156;12.278887444340036;15.569656636003197
albertobalsam;beetbeatbit;31.559290639342468;17.14322415912442;9.858240713649831;21.93984674508216;24.949079080862777;26.109609301280827
albertobalsam;bennu;37.98389066887659;18.231829856911922;13.195908875752679;23.30322117479982;20.795831531732446;24.473208560803144
albertobalsam;bergmantonioni;31.268458465276357;17.302675612679046;8.771609464470187;22.305410974985193;25.181133849987148;26.439170097878414
albertobalsam;bernatus;19.36416640447018;2.235171842391562;1.2853394352275453;26.61641605266799;40.66145794507961;29.20161472463329
albertobalsam;bernax24;22.811369795165746;0.0;0.0;27.309827248353287;34.51678899457193;38.173383757074774
albertobalsam;blanchot;26.732471824843223;13.762252819310207;7.9140072949845495;23.576820102825053;29.548580335007394;25.198339447872797
albertobalsam;borinot;37.14162552547437;23.387541045625248;20.34599258051774;21.42654368917755;21.26094472806616;13.578977956613285
albertobalsam;bornape;24.223910928801576;8.040405957420255;12.681175713612063;23.92543969545292;32.591037308427616;22.76194132508715
albertobalsam;chinemusic;29.05586661777674;18.62026697913726;9.998593514686862;24.393066297599866;27.09866645020877;19.889406758367244
albertobalsam;colin_maillard;37.63685779149902;21.849925810231085;12.564837641582226;20.366645602857695;20.976309691159145;24.242281254169843
albertobalsam;dani1medina;32.92435717242818;13.145963419113377;17.009120270490367;19.501622924864087;23.991556984176825;26.35173640135537
albertobalsam;danielquinn;41.00697126665791;17.41550106404712;20.940065675913143;18.23446524617781;19.269188723028694;24.14077929083322
albertobalsam;davidgs90;29.595557278084538;10.968429929863198;6.199955047441865;29.34020042113316;26.698975825069756;26.792438776492013
albertobalsam;didacus;19.193076691506274;0.0;0.0;36.53033177135893;41.023919747339605;22.44574848130145
albertobalsam;diogoserafim;46.25872216323409;28.06967257715777;18.295856831861073;15.575240412126755;17.054323050735146;21.004907128119253
albertobalsam;doark13;37.25361928875166;21.493788952927662;14.628851438104483;20.930506392707283;21.1355367056813;21.811316510579267
albertobalsam;dr_akkar;26.460071152142156;4.0893918283315305;10.1165541668729;24.816232419228804;29.83674459139482;31.14107699417194
albertobalsam;drdrakeramoray;37.9080335241415;22.83539159112138;14.444684588313182;17.81301189438336;20.846830344914252;24.06008158126781
albertobalsam;edcontrasena;30.82111058030453;17.55381242098834;9.454805174253496;23.207705689056187;25.546621230451063;24.237055485250913
